,ID,condition,trial,delay
0,025,action,1,0.018700000047715548
1,025,action,2,0.01859999990460892
2,025,action,3,0.016000000000019554
3,025,action,4,0.014999999999986358
4,025,action,5,0.02779999995232174
5,025,action,6,0.022399999856986597
6,025,action,7,0.03190000009533378
7,025,action,8,0.009799999952292637
8,025,action,9,0.00520000004769372
9,025,action,10,0.01620000004766098
10,025,action,11,0.01129999995231401
11,025,action,12,0.018400000095368796
12,025,action,13,0.02889999985694658
13,025,action,14,0.028900000095347878
14,025,action,15,0.018299999952319013
15,025,action,16,0.011799999952302187
16,025,action,17,0.004500000000007276
17,025,action,18,0.01820000004772737
18,025,action,19,0.006299999952318558
19,025,action,20,0.011199999809264227
20,025,action,21,0.009500000000002728
21,025,action,22,0.03210000014308889
22,025,action,23,0.03159999990464257
23,025,action,24,0.011899999856950672
24,025,action,25,0.02920000004769463
25,025,action,26,0.029099999904588003
26,025,action,27,0.020400000095378346
27,025,action,28,0.02920000004769463
28,025,action,29,0.018100000143022044
29,025,action,30,0.01640000009541609
30,025,action,31,0.018399999856967497
31,025,action,32,0.005099999904643937
32,025,action,33,0.01799999999997226
33,025,action,34,0.018299999952319013
34,025,action,35,0.01819999980926923
35,025,action,36,0.017099999904644392
36,025,action,37,0.013099999904625292
37,025,action,38,0.012700000047686899
38,025,action,39,0.0063000001907767
39,025,action,40,0.014299999952299913
40,025,action,41,0.01799999999997226
41,025,action,42,0.017199999809292876
42,025,action,43,0.018400000095368796
43,025,action,44,0.020700000047668254
44,025,action,45,0.024099999904649394
45,025,action,46,0.009899999856941122
46,025,action,47,0.007599999904641663
47,025,action,48,0.018100000143022044
48,025,action,49,0.01009999990463939
49,025,action,50,0.01329999995232356
50,025,action,51,0.00840000009537789
51,025,action,52,0.018100000143078887
52,025,action,53,0.021799999952349935
53,025,action,54,0.018099999904620745
54,025,action,55,0.01159999990460392
55,025,action,56,0.019000000000005457
56,025,action,57,0.007899999856931572
57,025,action,58,0.018499999999960437
58,025,action,59,0.018299999952319013
59,025,action,60,0.017299999952285816
60,025,action,61,0.017499999999984084
61,025,action,62,0.013700000047720096
62,025,action,63,0.01769999980922421
63,025,action,64,0.018000000000029104
64,025,action,65,0.02379999995241633
65,025,action,66,0.031499999999937245
66,025,action,67,0.031400000095345604
