,ID,condition,trial,delay
0,039,action,1,0.024900000000371847
1,039,action,2,0.026300000000745172
2,039,action,3,0.02009999999962986
3,039,action,4,0.020200000001111107
4,039,action,5,0.026499999999998636
5,039,action,6,0.02519999999925915
6,039,action,7,0.03109999999962554
7,039,action,8,0.026799999998885937
8,039,action,9,0.0320999999996161
9,039,action,10,0.022200000001106446
10,039,action,11,0.030099999999634974
11,039,action,12,0.02359999999963236
12,039,action,13,0.018000000000000682
13,039,action,14,0.028500000000008185
14,039,action,15,0.028399999998512726
15,039,action,16,0.017099999999629745
16,039,action,17,0.025099999999639522
17,039,action,18,0.0320999999996161
18,039,action,19,0.03190000000037685
19,039,action,20,0.03280000000074779
20,039,action,21,0.027999999999991587
21,039,action,22,0.019600000001474882
22,039,action,23,0.019399999998512385
23,039,action,24,0.02229999999886445
24,039,action,25,0.01999999999998181
25,039,action,26,0.02079999999889992
26,039,action,27,0.019099999999639294
27,039,action,28,0.018000000000000682
28,039,action,29,0.02520000000112077
29,039,action,30,0.021799999998876274
30,039,action,31,0.031599999999627926
31,039,action,32,0.030099999999634974
32,039,action,33,0.030799999998890826
33,039,action,34,0.029199999999235615
34,039,action,35,0.02359999999961815
35,039,action,36,0.03320000000113055
36,039,action,37,0.025900000000376622
37,039,action,38,0.03300000000001546
38,039,action,39,0.026799999998900148
39,039,action,40,0.026600000001479884
40,039,action,41,0.0255999999996277
41,039,action,42,0.023300000000745058
42,039,action,43,0.024199999999268584
43,039,action,44,0.020800000000747332
44,039,action,45,0.022699999999275633
45,039,action,46,0.024499999999989086
46,039,action,47,0.02040000000036457
47,039,action,48,0.020300000000759155
48,039,action,49,0.031299999998907424
49,039,action,50,0.025900000000376622
50,039,action,51,0.02349999999998431
51,039,action,52,0.01970000000110872
52,039,action,53,0.032799999998900375
53,039,action,54,0.02159999999963702
54,039,action,55,0.027999999999991587
55,039,action,56,0.025000000000034106
56,039,action,57,0.021799999998904696
57,039,action,58,0.019100000001515127
58,039,action,59,0.03100000000000591
59,039,action,60,0.018700000001160788
60,039,action,61,0.03190000000034843
61,039,action,62,0.018300000000749606
62,039,action,63,0.028799999998852854
63,039,action,64,0.02720000000113032
64,039,action,65,0.027400000000397995
65,039,action,66,0.024799999998833755
66,039,action,67,0.018299999998873773
67,039,action,68,0.028500000000008185
68,039,action,69,0.02760000000148466
69,039,action,70,0.025100000001486933
70,039,action,71,0.02400000000000091
71,039,action,72,0.0307000000011044
72,039,action,73,0.020699999999294505
73,039,action,74,0.028400000000374348
74,039,action,75,0.028799999998909698
75,039,action,76,0.029400000000407545
76,039,action,77,0.028799999998909698
77,039,action,78,0.028999999999996362
78,039,action,79,0.025400000000388445
79,039,action,80,0.03160000000150376
80,039,action,81,0.023500000000012733
81,039,action,82,0.02600000000001046
82,039,action,83,0.029400000000407545
83,039,action,84,0.02199999999999136
84,039,action,85,0.03300000000001546
85,039,action,86,0.0330999999996493
86,039,action,87,0.029300000000773707
87,039,action,88,0.02949999999998454
88,039,action,89,0.018099999999606098
89,039,action,90,0.03310000000146829
90,039,action,91,0.019400000000359796
91,039,action,92,0.030299999998874227
92,039,action,93,0.025900000000376622
93,039,action,94,0.027300000000764157
94,039,action,95,0.028900000000362525
95,039,action,96,0.03109999999963975
96,039,action,97,0.01879999999886195
97,039,action,98,0.025799999998923795
98,039,action,99,0.023599999999589727
99,039,action,100,0.028099999999653846
100,039,action,101,0.03219999999924994
101,039,action,102,0.03219999999924994
102,039,action,103,0.02100000000007185
103,039,action,104,0.01819999999929678
104,039,action,105,0.02949999999998454
105,039,action,106,0.021400000000312502
106,039,action,107,0.02699999999992997
107,039,action,108,0.024299999998902422
108,039,action,109,0.03259999999966112
109,039,action,110,0.0330999999996493
110,039,action,111,0.027200000001016633
111,039,action,112,0.019499999999993634
112,039,action,113,0.024499999999989086
113,039,action,114,0.029900000000338878
114,039,action,115,0.02209999999968204
115,039,action,116,0.028099999999653846
116,039,action,117,0.032500000000027285
117,039,action,118,0.02289999999857173
118,039,action,119,0.024100000001453736
119,039,action,120,0.022700000001123044
120,039,action,121,0.02830000000074051
121,039,action,122,0.02469999999925676
122,039,action,123,0.03230000000075961
123,039,action,124,0.024199999999154898
124,039,action,125,0.02469999999925676
125,039,action,126,0.030200000001173066
126,039,action,127,0.020500000000083674
127,039,action,128,0.027700000001118497
128,039,action,129,0.02609999999970114
129,039,action,130,0.030200000001173066
130,039,action,131,0.019499999999993634
131,039,action,132,0.02040000000033615
132,039,action,133,0.030300000000806904
133,039,action,134,0.02910000000144919
134,039,action,135,0.026099999999587453
135,039,action,136,0.02659999999957563
136,039,action,137,0.02219999999920219
137,039,action,138,0.028500000000008185
138,039,action,139,0.023700000001099397
139,039,action,140,0.026499999999941792
140,039,action,141,0.018800000000737782
141,039,action,142,0.021199999999225838
142,039,action,143,0.026200000001153967
143,039,action,144,0.023300000000745058
144,039,action,145,0.020899999998505336
145,039,action,146,0.0207999999988715
146,039,action,147,0.01810000000148193
147,039,action,148,0.03160000000150376
148,039,action,149,0.02549999999996544
149,039,action,150,0.029999999999972715
150,039,action,151,0.01929999999890697
151,039,action,152,0.028399999998441672
152,039,action,153,0.032500000000027285
153,039,action,154,0.02209999999968204
154,039,action,155,0.018300000000749606
155,039,action,156,0.02809999999954016
156,039,action,157,0.01999999999998181
157,039,action,158,0.027499999999918145
158,039,action,159,0.024499999999989086
159,039,action,160,0.02790000000038617
160,039,external,161,0.0
161,039,external,162,0.0
162,039,external,163,0.0
163,039,external,164,0.0
164,039,external,165,0.0
165,039,external,166,0.0
166,039,external,167,0.0
167,039,external,168,0.0
168,039,external,169,0.0
169,039,external,170,0.0
170,039,external,171,0.0
171,039,external,172,0.0
172,039,external,173,0.0
173,039,external,174,0.0
174,039,external,175,0.0
175,039,external,176,0.0
176,039,external,177,0.0
177,039,external,178,0.0
178,039,external,179,0.0
179,039,external,180,0.0
180,039,external,181,0.0
181,039,external,182,0.0
182,039,external,183,0.0
183,039,external,184,0.0
184,039,external,185,0.0
185,039,external,186,0.0
186,039,external,187,0.0
187,039,external,188,0.0
188,039,external,189,0.0
189,039,external,190,0.0
190,039,external,191,0.0
191,039,external,192,0.0
192,039,external,193,0.0
193,039,external,194,0.0
194,039,external,195,0.0
195,039,external,196,0.0
196,039,external,197,0.0
197,039,external,198,0.0
198,039,external,199,0.0
199,039,external,200,0.0
200,039,external,201,0.0
201,039,external,202,0.0
202,039,external,203,0.0
203,039,external,204,0.0
204,039,external,205,0.0
205,039,external,206,0.0
206,039,external,207,0.0
207,039,external,208,0.0
208,039,external,209,0.0
209,039,external,210,0.0
210,039,external,211,0.0
211,039,external,212,0.0
212,039,external,213,0.0
213,039,external,214,0.0
214,039,external,215,0.0
215,039,external,216,0.0
216,039,external,217,0.0
217,039,external,218,0.0
218,039,external,219,0.0
219,039,external,220,0.0
220,039,external,221,0.0
221,039,external,222,0.0
222,039,external,223,0.0
223,039,external,224,0.0
224,039,external,225,0.0
225,039,external,226,0.0
226,039,external,227,0.0
227,039,external,228,0.0
228,039,external,229,0.0
229,039,external,230,0.0
230,039,external,231,0.0
231,039,external,232,0.0
232,039,external,233,0.0
233,039,external,234,0.0
234,039,external,235,0.0
235,039,external,236,0.0
236,039,external,237,0.0
237,039,external,238,0.0
238,039,external,239,0.0
239,039,external,240,0.0
240,039,external,241,0.0
241,039,external,242,0.0
242,039,external,243,0.0
243,039,external,244,0.0
244,039,external,245,0.0
245,039,external,246,0.0
246,039,external,247,0.0
247,039,external,248,0.0
248,039,external,249,0.0
249,039,external,250,0.0
250,039,external,251,0.0
251,039,external,252,0.0
252,039,external,253,0.0
253,039,external,254,0.0
254,039,external,255,0.0
255,039,external,256,0.0
256,039,external,257,0.0
257,039,external,258,0.0
258,039,external,259,0.0
259,039,external,260,0.0
260,039,external,261,0.0
261,039,external,262,0.0
262,039,external,263,0.0
263,039,external,264,0.0
264,039,external,265,0.0
265,039,external,266,0.0
266,039,external,267,0.0
267,039,external,268,0.0
268,039,external,269,0.0
269,039,external,270,0.0
270,039,external,271,0.0
271,039,external,272,0.0
272,039,external,273,0.0
273,039,external,274,0.0
274,039,external,275,0.0
275,039,external,276,0.0
276,039,external,277,0.0
277,039,external,278,0.0
278,039,external,279,0.0
279,039,external,280,0.0
280,039,external,281,0.0
281,039,external,282,0.0
282,039,external,283,0.0
283,039,external,284,0.0
284,039,external,285,0.0
285,039,external,286,0.0
286,039,external,287,0.0
287,039,external,288,0.0
288,039,external,289,0.0
289,039,external,290,0.0
290,039,external,291,0.0
291,039,external,292,0.0
292,039,external,293,0.0
293,039,external,294,0.0
294,039,external,295,0.0
295,039,external,296,0.0
296,039,external,297,0.0
297,039,external,298,0.0
298,039,external,299,0.0
299,039,external,300,0.0
300,039,external,301,0.0
301,039,external,302,0.0
302,039,external,303,0.0
303,039,external,304,0.0
304,039,external,305,0.0
305,039,external,306,0.0
306,039,external,307,0.0
307,039,external,308,0.0
308,039,external,309,0.0
309,039,external,310,0.0
310,039,external,311,0.0
311,039,external,312,0.0
312,039,external,313,0.0
313,039,external,314,0.0
314,039,external,315,0.0
315,039,external,316,0.0
316,039,external,317,0.0
317,039,external,318,0.0
318,039,external,319,0.0
319,039,external,320,0.0
