,ID,condition,trial,delay
160,002,action,161,0.02580000001182725
161,002,action,162,0.02459999999405227
162,002,action,163,0.026599999994004975
163,002,action,164,0.023900000005937727
164,002,action,165,0.0324000000059641
165,002,action,166,0.022499999999922693
166,002,action,167,0.021700000017858656
167,002,action,168,0.03229999998211497
168,002,action,169,0.027099999994106838
169,002,action,170,0.03080000001193639
170,002,action,171,0.02590000000600412
171,002,action,172,0.03049999999996089
172,002,action,173,0.028699999988020863
173,002,action,174,0.03269999998803996
174,002,action,175,0.02329999998232779
175,002,action,176,0.02640000000587861
176,002,action,177,0.02800000000002001
177,002,action,178,0.03240000000573673
178,002,action,179,0.020599999993919482
179,002,action,180,0.029599999994161408
180,002,action,181,0.021899999976312756
181,002,action,182,0.021500000000060027
182,002,action,183,0.02159999999412321
183,002,action,184,0.03269999998815365
184,002,action,185,0.02089999997610903
185,002,action,186,0.02299999999991087
186,002,action,187,0.021099999994021346
187,002,action,188,0.03029999998193489
188,002,action,189,0.027000000000043656
189,002,action,190,0.024400000005925904
190,002,action,191,0.029900000005909533
191,002,action,192,0.0275999999942087
192,002,action,193,0.028300000011995508
193,002,action,194,0.03190000000608961
194,002,action,195,0.02730000001179178
195,002,action,196,0.03220000001783774
196,002,action,197,0.025400000005902257
197,002,action,198,0.031799999982013105
198,002,action,199,0.0324000000059641
199,002,action,200,0.03220000001783774
200,002,action,201,0.03140000000598775
201,002,action,202,0.02859999999395768
202,002,action,203,0.02410000002396373
203,002,action,204,0.029400000006035043
204,002,action,205,0.02549999999996544
205,002,action,206,0.032199999988051786
206,002,action,207,0.03070000001775952
207,002,action,208,0.028999999999996362
208,002,action,209,0.02729999998200583
209,002,action,210,0.024100000023736357
210,002,action,211,0.02289999997628911
211,002,action,212,0.023999999999887223
212,002,action,213,0.02989999997612358
213,002,action,214,0.031199999988075433
214,002,action,215,0.023299999982100417
215,002,action,216,0.018800000012106466
216,002,action,217,0.02500000000009095
217,002,action,218,0.018599999993966776
218,002,action,219,0.02409999999417778
219,002,action,220,0.016199999988202762
220,002,action,221,0.030800000011822704
221,002,action,222,0.024199999988013587
222,002,action,223,0.024800000011964585
223,002,action,224,0.028800000011869997
224,002,action,225,0.02390000000582404
225,002,action,226,0.025600000024041947
226,002,action,227,0.03060000002369634
227,002,action,228,0.031200000017861385
228,002,action,229,0.02969999998822459
229,002,action,230,0.03199999999992542
230,002,action,231,0.032199999988051786
231,002,action,232,0.026900000005980473
232,002,action,233,0.019199999988131822
233,002,action,234,0.0220999999939977
234,002,action,235,0.03239999997617815
235,002,action,236,0.03190000000586224
236,002,action,237,0.02809999999408319
237,002,action,238,0.03190000000586224
238,002,action,239,0.019800000011855445
239,002,action,240,0.02299999999991087
240,002,action,241,0.030300000011948214
241,002,action,242,0.02800000000002001
242,002,action,243,0.03020000001788503
243,002,action,244,0.02890000000593318
244,002,action,245,0.031599999994114114
245,002,action,246,0.02729999998200583
246,002,action,247,0.022300000011910015
247,002,action,248,0.0220999999939977
248,002,action,249,0.03190000000586224
249,002,action,250,0.029199999988122727
250,002,action,251,0.026900000005980473
251,002,action,252,0.0266000000240183
252,002,action,253,0.025900000005776747
253,002,action,254,0.026000000000067303
254,002,action,255,0.016000000000076398
255,002,action,256,0.02250000000003638
256,002,action,257,0.021400000005996844
257,002,action,258,0.0263000000120428
258,002,action,259,0.032199999988051786
259,002,action,260,0.027499999999918145
260,002,action,261,0.03219999998827916
261,002,action,262,0.03190000000608961
262,002,action,263,0.026000000000067303
263,002,action,264,0.021700000017972343
264,002,action,265,0.030499999999847205
265,002,action,266,0.031199999988075433
266,002,action,267,0.02890000000593318
267,002,action,268,0.032100000023774555
268,002,action,269,0.03140000000598775
269,002,action,270,0.029299999981958535
270,002,action,271,0.03230000001190092
271,002,action,272,0.033400000005940456
272,002,action,273,0.03150000000005093
273,002,action,274,0.03140000000598775
274,002,action,275,0.024999999999863576
275,002,action,276,0.01640000000611508
276,002,action,277,0.025300000011839074
277,002,action,278,0.03149999999982356
278,002,action,279,0.03229999998211497
279,002,action,280,0.032100000023774555
280,002,action,281,0.01640000000611508
281,002,action,282,0.0313999999762018
282,002,action,283,0.02980000001184635
283,002,action,284,0.032500000000027285
284,002,action,285,0.01579999998216408
285,002,action,286,0.025199999988217314
286,002,action,287,0.03180000001202643
287,002,action,288,0.031599999994114114
288,002,action,289,0.03219999998827916
289,002,action,290,0.024499999999989086
290,002,action,291,0.032199999988051786
291,002,action,292,0.025799999982154986
292,002,action,293,0.031200000017861385
293,002,action,294,0.02770000001783046
294,002,action,295,0.03199999999992542
295,002,action,296,0.015400000005911352
296,002,action,297,0.03140000000598775
297,002,action,298,0.02590000000600412
298,002,action,299,0.03109999999401225
299,002,action,300,0.03019999998809908
300,002,action,301,0.01999999999998181
301,002,action,302,0.02040000000602049
302,002,action,303,0.028300000011995508
303,002,action,304,0.016800000011926386
304,002,action,305,0.031200000017861385
305,002,action,306,0.01999999999998181
306,002,action,307,0.0324000000059641
307,002,action,308,0.032099999993988604
308,002,action,309,0.024499999999989086
309,002,action,310,0.02170000001774497
310,002,action,311,0.022399999976187246
311,002,action,312,0.02609999999390311
312,002,action,313,0.027900000005956826
313,002,action,314,0.03169999998794992
314,002,action,315,0.027900000005956826
315,002,action,316,0.0156999999881009
316,002,action,317,0.03300000000012915
317,002,action,318,0.03230000001190092
318,002,action,319,0.01700000000005275
319,002,action,320,0.03090000000611326
