,ID,condition,trial,delay
0,052,external,1,0.0
1,052,external,2,0.0
2,052,external,3,0.0
3,052,external,4,0.0
4,052,external,5,0.0
5,052,external,6,0.0
6,052,external,7,0.0
7,052,external,8,0.0
8,052,external,9,0.0
9,052,external,10,0.0
10,052,external,11,0.0
11,052,external,12,0.0
12,052,external,13,0.0
13,052,external,14,0.0
14,052,external,15,0.0
15,052,external,16,0.0
16,052,external,17,0.0
17,052,external,18,0.0
18,052,external,19,0.0
19,052,external,20,0.0
20,052,external,21,0.0
21,052,external,22,0.0
22,052,external,23,0.0
23,052,external,24,0.0
24,052,external,25,0.0
25,052,external,26,0.0
26,052,external,27,0.0
27,052,external,28,0.0
28,052,external,29,0.0
29,052,external,30,0.0
30,052,external,31,0.0
31,052,external,32,0.0
32,052,external,33,0.0
33,052,external,34,0.0
34,052,external,35,0.0
35,052,external,36,0.0
36,052,external,37,0.0
37,052,external,38,0.0
38,052,external,39,0.0
39,052,external,40,0.0
40,052,external,41,0.0
41,052,external,42,0.0
42,052,external,43,0.0
43,052,external,44,0.0
44,052,external,45,0.0
45,052,external,46,0.0
46,052,external,47,0.0
47,052,external,48,0.0
48,052,external,49,0.0
49,052,external,50,0.0
50,052,external,51,0.0
51,052,external,52,0.0
52,052,external,53,0.0
53,052,external,54,0.0
54,052,external,55,0.0
55,052,external,56,0.0
56,052,external,57,0.0
57,052,external,58,0.0
58,052,external,59,0.0
59,052,external,60,0.0
60,052,external,61,0.0
61,052,external,62,0.0
62,052,external,63,0.0
63,052,external,64,0.0
64,052,external,65,0.0
65,052,external,66,0.0
66,052,external,67,0.0
67,052,external,68,0.0
68,052,external,69,0.0
69,052,external,70,0.0
70,052,external,71,0.0
71,052,external,72,0.0
72,052,external,73,0.0
73,052,external,74,0.0
74,052,external,75,0.0
75,052,external,76,0.0
76,052,external,77,0.0
77,052,external,78,0.0
78,052,external,79,0.0
79,052,external,80,0.0
80,052,external,81,0.0
81,052,external,82,0.0
82,052,external,83,0.0
83,052,external,84,0.0
84,052,external,85,0.0
85,052,external,86,0.0
86,052,external,87,0.0
87,052,external,88,0.0
88,052,external,89,0.0
89,052,external,90,0.0
90,052,external,91,0.0
91,052,external,92,0.0
92,052,external,93,0.0
93,052,external,94,0.0
94,052,external,95,0.0
95,052,external,96,0.0
96,052,external,97,0.0
97,052,external,98,0.0
98,052,external,99,0.0
99,052,external,100,0.0
100,052,external,101,0.0
101,052,external,102,0.0
102,052,external,103,0.0
103,052,external,104,0.0
104,052,external,105,0.0
105,052,external,106,0.0
106,052,external,107,0.0
107,052,external,108,0.0
108,052,external,109,0.0
109,052,external,110,0.0
110,052,external,111,0.0
111,052,external,112,0.0
112,052,external,113,0.0
113,052,external,114,0.0
114,052,external,115,0.0
115,052,external,116,0.0
116,052,external,117,0.0
117,052,external,118,0.0
118,052,external,119,0.0
119,052,external,120,0.0
120,052,external,121,0.0
121,052,external,122,0.0
122,052,external,123,0.0
123,052,external,124,0.0
124,052,external,125,0.0
125,052,external,126,0.0
126,052,external,127,0.0
127,052,external,128,0.0
128,052,external,129,0.0
129,052,external,130,0.0
130,052,external,131,0.0
131,052,external,132,0.0
132,052,external,133,0.0
133,052,external,134,0.0
134,052,external,135,0.0
135,052,external,136,0.0
136,052,external,137,0.0
137,052,external,138,0.0
138,052,external,139,0.0
139,052,external,140,0.0
140,052,external,141,0.0
141,052,external,142,0.0
142,052,external,143,0.0
143,052,external,144,0.0
144,052,external,145,0.0
145,052,external,146,0.0
146,052,external,147,0.0
147,052,external,148,0.0
148,052,external,149,0.0
149,052,external,150,0.0
150,052,external,151,0.0
151,052,external,152,0.0
152,052,external,153,0.0
153,052,external,154,0.0
154,052,external,155,0.0
155,052,external,156,0.0
156,052,external,157,0.0
157,052,external,158,0.0
158,052,external,159,0.0
159,052,external,160,0.0
160,052,action,161,0.01329999995232356
161,052,action,162,0.016199999928403486
162,052,action,163,0.023799999952188955
163,052,action,164,0.026999999999816282
164,052,action,165,0.01619999992863086
165,052,action,166,0.0256999999285199
166,052,action,167,0.023999999999887223
167,052,action,168,0.025899999975990795
168,052,action,169,0.023799999952188955
169,052,action,170,0.027199999928598118
170,052,action,171,0.015899999976227264
171,052,action,172,0.01619999992863086
172,052,action,173,0.025200000047561844
173,052,action,174,0.022899999976061736
174,052,action,175,0.02549999999996544
175,052,action,176,0.03260000002387642
