,ID,condition,trial,delay
0,050,external,1,0.0
1,050,external,2,0.0
2,050,external,3,0.0
3,050,external,4,0.0
4,050,external,5,0.0
5,050,external,6,0.0
6,050,external,7,0.0
7,050,external,8,0.0
8,050,external,9,0.0
9,050,external,10,0.0
10,050,external,11,0.0
11,050,external,12,0.0
12,050,external,13,0.0
13,050,external,14,0.0
14,050,external,15,0.0
15,050,external,16,0.0
16,050,external,17,0.0
17,050,external,18,0.0
18,050,external,19,0.0
19,050,external,20,0.0
20,050,external,21,0.0
21,050,external,22,0.0
22,050,external,23,0.0
23,050,external,24,0.0
24,050,external,25,0.0
25,050,external,26,0.0
26,050,external,27,0.0
27,050,external,28,0.0
28,050,external,29,0.0
29,050,external,30,0.0
30,050,external,31,0.0
31,050,external,32,0.0
32,050,external,33,0.0
33,050,external,34,0.0
34,050,external,35,0.0
35,050,external,36,0.0
36,050,external,37,0.0
37,050,external,38,0.0
38,050,external,39,0.0
39,050,external,40,0.0
40,050,external,41,0.0
41,050,external,42,0.0
42,050,external,43,0.0
43,050,external,44,0.0
44,050,external,45,0.0
45,050,external,46,0.0
46,050,external,47,0.0
47,050,external,48,0.0
48,050,external,49,0.0
49,050,external,50,0.0
50,050,external,51,0.0
51,050,external,52,0.0
52,050,external,53,0.0
53,050,external,54,0.0
54,050,external,55,0.0
55,050,external,56,0.0
56,050,external,57,0.0
57,050,external,58,0.0
58,050,external,59,0.0
59,050,external,60,0.0
60,050,external,61,0.0
61,050,external,62,0.0
62,050,external,63,0.0
63,050,external,64,0.0
64,050,external,65,0.0
65,050,external,66,0.0
66,050,external,67,0.0
67,050,external,68,0.0
68,050,external,69,0.0
69,050,external,70,0.0
70,050,external,71,0.0
71,050,external,72,0.0
72,050,external,73,0.0
73,050,external,74,0.0
74,050,external,75,0.0
75,050,external,76,0.0
76,050,external,77,0.0
77,050,external,78,0.0
78,050,external,79,0.0
79,050,external,80,0.0
80,050,external,81,0.0
81,050,external,82,0.0
82,050,external,83,0.0
83,050,external,84,0.0
84,050,external,85,0.0
85,050,external,86,0.0
86,050,external,87,0.0
87,050,external,88,0.0
88,050,external,89,0.0
89,050,external,90,0.0
90,050,external,91,0.0
91,050,external,92,0.0
92,050,external,93,0.0
93,050,external,94,0.0
94,050,external,95,0.0
95,050,external,96,0.0
96,050,external,97,0.0
97,050,external,98,0.0
98,050,external,99,0.0
99,050,external,100,0.0
100,050,external,101,0.0
101,050,external,102,0.0
102,050,external,103,0.0
103,050,external,104,0.0
104,050,external,105,0.0
105,050,external,106,0.0
106,050,external,107,0.0
107,050,external,108,0.0
108,050,external,109,0.0
109,050,external,110,0.0
110,050,external,111,0.0
111,050,external,112,0.0
112,050,external,113,0.0
113,050,external,114,0.0
114,050,external,115,0.0
115,050,external,116,0.0
116,050,external,117,0.0
117,050,external,118,0.0
118,050,external,119,0.0
119,050,external,120,0.0
120,050,external,121,0.0
121,050,external,122,0.0
122,050,external,123,0.0
123,050,external,124,0.0
124,050,external,125,0.0
125,050,external,126,0.0
126,050,external,127,0.0
127,050,external,128,0.0
128,050,external,129,0.0
129,050,external,130,0.0
130,050,external,131,0.0
131,050,external,132,0.0
132,050,external,133,0.0
133,050,external,134,0.0
134,050,external,135,0.0
135,050,external,136,0.0
136,050,external,137,0.0
137,050,external,138,0.0
138,050,external,139,0.0
139,050,external,140,0.0
140,050,external,141,0.0
141,050,external,142,0.0
142,050,external,143,0.0
143,050,external,144,0.0
144,050,external,145,0.0
145,050,external,146,0.0
146,050,external,147,0.0
147,050,external,148,0.0
148,050,external,149,0.0
149,050,external,150,0.0
150,050,external,151,0.0
151,050,external,152,0.0
152,050,external,153,0.0
153,050,external,154,0.0
154,050,external,155,0.0
155,050,external,156,0.0
156,050,external,157,0.0
157,050,external,158,0.0
158,050,external,159,0.0
159,050,external,160,0.0
160,050,action,161,0.007300000000213913
161,050,action,162,0.00659999999993488
162,050,action,163,0.015999999999849024
163,050,action,164,0.01139999999986685
164,050,action,165,0.015899999999874126
165,050,action,166,0.009800000000268483
166,050,action,167,0.007799999999861029
167,050,action,168,0.005100000000084037
168,050,action,169,0.012399999999843203
169,050,action,170,0.013800000000173895
170,050,action,171,0.01069999999981519
171,050,action,172,0.01740000000040709
172,050,action,173,0.016599999999471038
173,050,action,174,0.007499999999936335
174,050,action,175,0.004799999999704596
175,050,action,176,0.007899999999835927
176,050,action,177,0.006600000000162254
177,050,action,178,0.015899999999874126
178,050,action,179,0.016399999999748616
179,050,action,180,0.00479999999993197
180,050,action,181,0.015300000000252112
181,050,action,182,0.009000000000014552
182,050,action,183,0.01700000000005275
183,050,action,184,0.016100000000051296
184,050,action,185,0.005600000000185901
185,050,action,186,0.012399999999843203
186,050,action,187,0.007299999999759166
187,050,action,188,0.01729999999975007
188,050,action,189,0.0045999999997548
189,050,action,190,0.015699999999696956
190,050,action,191,0.007699999999886131
191,050,action,192,0.011800000000448563
192,050,action,193,0.01659999999969841
193,050,action,194,0.016700000000128057
194,050,action,195,0.007599999999456486
195,050,action,196,0.015200000000277214
