,ID,condition,trial,delay
0,003,action,1,0.007400000095344694
1,003,action,2,0.011499999999955435
2,003,action,3,0.01590000009537107
3,003,action,4,0.012999999999976808
4,003,action,5,0.014100000381461086
5,003,action,6,0.012000000000000455
6,003,action,7,0.008599999904618016
7,003,action,8,0.007399999618542097
8,003,action,9,0.010700000286078648
9,003,action,10,0.014099999904601646
10,003,action,11,0.017500000000040927
11,003,action,12,0.016000000000019554
12,003,action,13,0.029500000000041382
13,003,action,14,0.015799999713919988
14,003,action,15,0.013700000286121394
15,003,action,16,0.016099999904611195
16,003,action,17,0.006300000190719857
17,003,action,18,0.016099999904611195
18,003,action,19,0.015499999999974534
19,003,action,20,0.01569999980921466
20,003,action,21,0.0157000002860741
21,003,action,22,0.014999999999986358
22,003,action,23,0.010900000095375617
23,003,action,24,0.014600000381506106
24,003,action,25,0.011700000286111845
25,003,action,26,0.015499999999974534
26,003,action,27,0.015699999809271503
27,003,action,28,0.014900000095337873
28,003,action,29,0.015400000095382893
29,003,action,30,0.010900000095375617
30,003,action,31,0.012300000190748506
31,003,action,32,0.015800000190722585
32,003,action,33,0.015699999809271503
33,003,action,34,0.015199999809283327
34,003,action,35,0.012800000190736682
35,003,action,36,0.014900000095337873
36,003,action,37,0.013700000286121394
37,003,action,38,0.014800000190746232
38,003,action,39,0.014999999999986358
39,003,action,40,0.013800000190769879
40,003,action,41,0.006000000000028649
41,003,action,42,0.014599999904589822
42,003,action,43,0.008300000190729406
43,003,action,44,0.01159999990460392
44,003,action,45,0.006499999999959982
45,003,action,46,0.023300000190772607
46,003,action,47,0.015599999904623019
47,003,action,48,0.008800000190717583
48,003,action,49,0.010200000286147315
49,003,action,50,0.016000000000019554
50,003,action,51,0.012300000190691662
51,003,action,52,0.006500000000016826
52,003,action,53,0.008199999809278324
53,003,action,54,0.016000000000019554
54,003,action,55,0.01160000038146336
55,003,action,56,0.011099999904615743
56,003,action,57,0.015099999904691686
57,003,action,58,0.015899999618568472
58,003,action,59,0.008500000000026375
59,003,action,60,0.01040000009538744
60,003,action,61,0.007599999904641663
61,003,action,62,0.009300000190819446
62,003,action,63,0.01639999961855665
63,003,action,64,0.013599999904613469
64,003,action,65,0.013000000000033651
65,003,action,66,0.01670000028616414
66,003,action,67,0.015300000190791252
67,003,action,68,0.016300000190653918
68,003,action,69,0.01619999980925968
69,003,action,70,0.006699999809256951
70,003,action,71,0.01599999999996271
71,003,action,72,0.01040000009538744
72,003,action,73,0.013500000000021828
73,003,action,74,0.005499999999983629
74,003,action,75,0.013699999809318797
75,003,action,76,0.011199999809264227
76,003,action,77,0.0110999999045589
77,003,action,78,0.012800000190736682
78,003,action,79,0.015500000000088221
79,003,action,80,0.010700000286078648
80,003,action,81,0.02790000009531468
