,ID,condition,trial,delay
0,044,external,1,0.0
1,044,external,2,0.0
2,044,external,3,0.0
3,044,external,4,0.0
4,044,external,5,0.0
5,044,external,6,0.0
6,044,external,7,0.0
7,044,external,8,0.0
8,044,external,9,0.0
9,044,external,10,0.0
10,044,external,11,0.0
11,044,external,12,0.0
12,044,external,13,0.0
13,044,external,14,0.0
14,044,external,15,0.0
15,044,external,16,0.0
16,044,external,17,0.0
17,044,external,18,0.0
18,044,external,19,0.0
19,044,external,20,0.0
20,044,external,21,0.0
21,044,external,22,0.0
22,044,external,23,0.0
23,044,external,24,0.0
24,044,external,25,0.0
25,044,external,26,0.0
26,044,external,27,0.0
27,044,external,28,0.0
28,044,external,29,0.0
29,044,external,30,0.0
30,044,external,31,0.0
31,044,external,32,0.0
32,044,external,33,0.0
33,044,external,34,0.0
34,044,external,35,0.0
35,044,external,36,0.0
36,044,external,37,0.0
37,044,external,38,0.0
38,044,external,39,0.0
39,044,external,40,0.0
40,044,external,41,0.0
41,044,external,42,0.0
42,044,external,43,0.0
43,044,external,44,0.0
44,044,external,45,0.0
45,044,external,46,0.0
46,044,external,47,0.0
47,044,external,48,0.0
48,044,external,49,0.0
49,044,external,50,0.0
50,044,external,51,0.0
51,044,external,52,0.0
52,044,external,53,0.0
53,044,external,54,0.0
54,044,external,55,0.0
55,044,external,56,0.0
56,044,external,57,0.0
57,044,external,58,0.0
58,044,external,59,0.0
59,044,external,60,0.0
60,044,external,61,0.0
61,044,external,62,0.0
62,044,external,63,0.0
63,044,external,64,0.0
64,044,external,65,0.0
65,044,external,66,0.0
66,044,external,67,0.0
67,044,external,68,0.0
68,044,external,69,0.0
69,044,external,70,0.0
70,044,external,71,0.0
71,044,external,72,0.0
72,044,external,73,0.0
73,044,external,74,0.0
74,044,external,75,0.0
75,044,external,76,0.0
76,044,external,77,0.0
77,044,external,78,0.0
78,044,external,79,0.0
79,044,external,80,0.0
80,044,external,81,0.0
81,044,external,82,0.0
82,044,external,83,0.0
83,044,external,84,0.0
84,044,external,85,0.0
85,044,external,86,0.0
86,044,external,87,0.0
87,044,external,88,0.0
88,044,external,89,0.0
89,044,external,90,0.0
90,044,external,91,0.0
91,044,external,92,0.0
92,044,external,93,0.0
93,044,external,94,0.0
94,044,external,95,0.0
95,044,external,96,0.0
96,044,external,97,0.0
97,044,external,98,0.0
98,044,external,99,0.0
99,044,external,100,0.0
100,044,external,101,0.0
101,044,external,102,0.0
102,044,external,103,0.0
103,044,external,104,0.0
104,044,external,105,0.0
105,044,external,106,0.0
106,044,external,107,0.0
107,044,external,108,0.0
108,044,external,109,0.0
109,044,external,110,0.0
110,044,external,111,0.0
111,044,external,112,0.0
112,044,external,113,0.0
113,044,external,114,0.0
114,044,external,115,0.0
115,044,external,116,0.0
116,044,external,117,0.0
117,044,external,118,0.0
118,044,external,119,0.0
119,044,external,120,0.0
120,044,external,121,0.0
121,044,external,122,0.0
122,044,external,123,0.0
123,044,external,124,0.0
124,044,external,125,0.0
125,044,external,126,0.0
126,044,external,127,0.0
127,044,external,128,0.0
128,044,external,129,0.0
129,044,external,130,0.0
130,044,external,131,0.0
131,044,external,132,0.0
132,044,external,133,0.0
