,ID,condition,trial,delay
0,024,action,1,0.010400000095359019
1,024,action,2,0.01650000000000773
2,024,action,3,0.011200000047665526
3,024,action,4,0.01609999990466804
4,024,action,5,0.016700000047706
5,024,action,6,0.016499999999950887
6,024,action,7,0.01619999980925968
7,024,action,8,0.00840000009537789
8,024,action,9,0.016299999952309463
9,024,action,10,0.016299999952309463
10,024,action,11,0.011899999856950672
11,024,action,12,0.014200000047651429
12,024,action,13,0.0166999998093047
13,024,action,14,0.008899999856964769
14,024,action,15,0.016799999952354483
15,024,action,16,0.008600000143076159
16,024,action,17,0.01640000009541609
17,024,action,18,0.01650000000000773
18,024,action,19,0.016800000190698938
19,024,action,20,0.01650000000000773
20,024,action,21,0.015200000047684625
21,024,action,22,0.016999999999995907
22,024,action,23,0.011100000143073885
23,024,action,24,0.011100000143073885
24,024,action,25,0.016000000000019554
25,024,action,26,0.01650000000000773
26,024,action,27,0.016700000047706
27,024,action,28,0.011499999999955435
28,024,action,29,0.016600000143057514
29,024,action,30,0.01619999980925968
30,024,action,31,0.016599999904656215
31,024,action,32,0.01009999990463939
32,024,action,33,0.011200000047665526
33,024,action,34,0.009500000000002728
34,024,action,35,0.016399999856957947
35,024,action,36,0.016700000047706
36,024,action,37,0.012600000143038415
37,024,action,38,0.014899999856936574
38,024,action,39,0.016400000095359246
39,024,action,40,0.015000000000043201
40,024,action,41,0.01640000009541609
41,024,action,42,0.015699999809271503
42,024,action,43,0.01209999990464894
43,024,action,44,0.016700000047706
44,024,action,45,0.016599999904656215
45,024,action,46,0.008999999999957708
46,024,action,47,0.016600000143057514
47,024,action,48,0.013899999856903378
48,024,action,49,0.016600000143057514
49,024,action,50,0.016299999952309463
50,024,action,51,0.014099999904601646
51,024,action,52,0.013899999856960221
52,024,action,53,0.01620000004766098
53,024,action,54,0.016399999856957947
54,024,action,55,0.015000000000043201
55,024,action,56,0.01660000014300067
56,024,action,57,0.01209999990464894
57,024,action,58,0.016299999952309463
58,024,action,59,0.01680000019075578
59,024,action,60,0.011100000143073885
60,024,action,61,0.01650000000000773
61,024,action,62,0.016300000190767605
62,024,action,63,0.016999999999995907
63,024,action,64,0.015500000000031378
64,024,action,65,0.013799999952311737
65,024,action,66,0.009999999999990905
66,024,action,67,0.006900000095356518
67,024,action,68,0.014300000190701212
68,024,action,69,0.012999999999976808
69,024,action,70,0.016599999904656215
70,024,action,71,0.012700000047686899
71,024,action,72,0.01590000009537107
72,024,action,73,0.016299999952309463
73,024,action,74,0.009099999904663036
74,024,action,75,0.012500000000045475
75,024,action,76,0.015200000047684625
76,024,action,77,0.01629999995225262
77,024,action,78,0.00770000004774829
78,024,action,79,0.016599999904656215
79,024,action,80,0.013600000143014768
80,024,action,81,0.020899999856965223
81,024,action,82,0.011399999856962495
82,024,action,83,0.016200000047774665
83,024,action,84,0.016899999856946124
84,024,action,85,0.016600000143057514
85,024,action,86,0.016600000143057514
86,024,action,87,0.013900000095304677
87,024,action,88,0.012000000000057298
88,024,action,89,0.01629999995225262
89,024,action,90,0.016299999952366306
90,024,action,91,0.014399999856891554
91,024,action,92,0.01620000004766098
92,024,action,93,0.016700000047649155
93,024,action,94,0.01179999995235903
94,024,action,95,0.016500000000064574
95,024,action,96,0.01629999995225262
96,024,action,97,0.016300000190767605
97,024,action,98,0.016299999952366306
98,024,action,99,0.016300000190767605
99,024,action,100,0.014999999999986358
100,024,action,101,0.013700000047720096
101,024,action,102,0.012200000047641879
102,024,action,103,0.015599999904566175
103,024,action,104,0.01599999999996271
104,024,action,105,0.016400000095359246
105,024,action,106,0.016899999856946124
106,024,action,107,0.009600000142995668
107,024,action,108,0.015499999999974534
108,024,action,109,0.016299999952366306
109,024,action,110,0.016400000095359246
110,024,action,111,0.012899999856927025
111,024,action,112,0.011999999999943611
112,024,action,113,0.009899999856997965
113,024,action,114,0.013299999952209873
114,024,action,115,0.00920000004771282
115,024,action,116,0.01599999999996271
116,024,action,117,0.01629999995225262
117,024,action,118,0.01629999995225262
118,024,action,119,0.009500000000002728
119,024,action,120,0.016599999904656215
120,024,action,121,0.016300000190767605
121,024,action,122,0.01479999995228809
122,024,action,123,0.016299999952366306
123,024,action,124,0.016299999952366306
124,024,action,125,0.012700000047743742
125,024,action,126,0.014599999904589822
126,024,action,127,0.016099999904554352
127,024,action,128,0.016400000095359246
128,024,action,129,0.012699999809228757
