,ID,condition,trial,delay
0,012,action,1,0.031299999952352664
1,012,action,2,0.010299999952337657
2,012,action,3,0.013200000047731919
3,012,action,4,0.017799999952273993
4,012,action,5,0.02400000000000091
5,012,action,6,0.018299999952319013
6,012,action,7,0.025900000095361975
7,012,action,8,0.010200000047689173
8,012,action,9,0.008500000000026375
9,012,action,10,0.028999999999996362
10,012,action,11,0.03320000004771373
11,012,action,12,0.020700000047668254
12,012,action,13,0.028799999952298094
13,012,action,14,0.04870000004768826
14,012,action,15,0.019000000000005457
15,012,action,16,0.03119999980930288
16,012,action,17,0.009999999999990905
17,012,action,18,0.00609999990462029
18,012,action,19,0.030299999952319467
19,012,action,20,0.02890000009540472
20,012,action,21,0.028999999999996362
21,012,action,22,0.030200000047670983
22,012,action,23,0.021299999952304915
23,012,action,24,0.01770000004768235
24,012,action,25,0.02720000004768508
25,012,action,26,0.02779999995232174
26,012,action,27,0.021300000190763058
27,012,action,28,0.02660000014304842
28,012,action,29,0.018700000047658705
29,012,action,30,0.031399999856944305
30,012,action,31,0.01040000009538744
31,012,action,32,0.02279999995232629
32,012,action,33,0.020400000095378346
33,012,action,34,0.02250000000003638
34,012,action,35,0.02230000019073941
35,012,action,36,0.02640000009535015
36,012,action,37,0.031700000047692356
37,012,action,38,0.018099999904620745
38,012,action,39,0.01770000004768235
39,012,action,40,0.005700000047681897
40,012,action,41,0.01860000014301022
41,012,action,42,0.008100000143031139
42,012,action,43,0.029799999952274447
43,012,action,44,0.018100000143022044
44,012,action,45,0.01590000009537107
45,012,action,46,0.011099999904615743
46,012,action,47,0.031400000095345604
47,012,action,48,0.028799999952298094
48,012,action,49,0.004600000143057059
49,012,action,50,0.02429999995229082
50,012,action,51,0.017299999952285816
51,012,action,52,0.032300000190730316
52,012,action,53,0.03159999990464257
53,012,action,54,0.03159999990464257
54,012,action,55,0.00659999990466531
55,012,action,56,0.021500000000003183
56,012,action,57,0.030599999904609376
57,012,action,58,0.024800000190737137
58,012,action,59,0.030299999952319467
59,012,action,60,0.014200000047708272
60,012,action,61,0.0040999999046107405
61,012,action,62,0.00990000009534242
62,012,action,63,0.004899999856888826
63,012,action,64,0.025700000047663707
64,012,action,65,0.028299999952309918
65,012,action,66,0.031100000143055695
66,012,action,67,0.026399999856948853
67,012,action,68,0.021500000000060027
68,012,action,69,0.009799999952292637
69,012,action,70,0.03200000000003911
70,012,action,71,0.019299999952409053
71,012,action,72,0.005799999952387225
72,012,action,73,0.0324999999999136
73,012,action,74,0.024299999952404505
74,012,action,75,0.016900000095347423
75,012,action,76,0.01729999995234266
76,012,action,77,0.017300000190743958
77,012,action,78,0.00920000004771282
78,012,action,79,0.023399999857019793
79,012,action,80,0.006999999999948159
80,012,action,81,0.03179999995234084
81,012,action,82,0.020700000047668254
82,012,action,83,0.02380000019070394
83,012,action,84,0.004799999952297185
84,012,action,85,0.0049999999999954525
85,012,action,86,0.007299999952238068
86,012,action,87,0.017900000095323776
87,012,action,88,0.010899999856974318
88,012,action,89,0.008299999952328108
89,012,action,90,0.004900000095403811
90,012,action,91,0.02689999985693703
91,012,action,92,0.015099999904691686
92,012,action,93,0.014700000047696449
93,012,action,94,0.03190000009533378
94,012,action,95,0.0062999999522617145
95,012,action,96,0.006500000000073669
96,012,action,97,0.01179999995235903
97,012,action,98,0.027000000000043656
98,012,action,99,0.02509999990468259
99,012,action,100,0.017500000000040927
100,012,action,101,0.021799999952349935
101,012,action,102,0.031100000143055695
102,012,action,103,0.010999999999967258
103,012,action,104,0.01040000009538744
104,012,action,105,0.004700000047705544
105,012,action,106,0.02400000000000091
106,012,action,107,0.012599999904637116
107,012,action,108,0.022700000047734648
108,012,action,109,0.008599999904618016
109,012,action,110,0.026499999999941792
110,012,action,111,0.02289999985691793
